,date,Gas m3_mean,Air temp (degC)_mean,RH (%)_mean,sh_temp_mean,sh_hum_mean,dwh_temp_mean,dwh_hum_mean
13497,25/12/2020 08:30,0.1453333333333333,-0.8333333329999998,79.66666666999998,18.548056507218273,51.003578168498166,20.684981481481483,45.69879999999999
13498,25/12/2020 09:00,0.1913333333333333,-0.566666667,78.66666666999998,18.814590520282188,50.62868262689691,20.664685185185185,46.418000000000006
13499,25/12/2020 09:30,0.1663333333333333,0.0,77.33333333000002,18.840073663145816,50.68349743589744,20.646074074074072,47.8778
13500,25/12/2020 10:00,0.1316666666666666,0.5,79.33333333000002,18.74602817954105,50.41874769230769,20.4125,46.792
13501,25/12/2020 10:30,0.12,1.566666667,78.0,18.87922791005291,50.89490728021979,20.229596153846153,48.00958333333334
13502,25/12/2020 11:00,0.1343333333333333,1.7666666670000004,74.33333333,18.928866576438267,51.12146679487179,20.313388888888888,47.421800000000005
13503,25/12/2020 11:30,0.1329999999999999,2.5666666669999985,74.33333333,18.907515566643326,52.1539329059829,21.017055555555558,48.4804
13504,25/12/2020 12:00,0.0873333333333333,3.200000000000001,70.33333332999999,18.947150967261905,52.75611709401709,20.974703703703703,48.7534
13505,25/12/2020 12:30,0.1003333333333333,2.799999999999999,73.66666667,18.84006487522894,52.922286288156286,20.73898076923077,49.12833333333333
13506,25/12/2020 13:00,0.149,2.966666667,75.66666667,18.906542369378307,52.91115555555555,20.59175925925926,49.1652
13507,25/12/2020 13:30,0.1309999999999999,3.466666667,75.33333333,18.95304122685185,52.926976802303976,20.427865384615387,49.230000000000004
13508,25/12/2020 14:00,0.0986666666666666,3.866666667000001,74.66666667,19.061488511029413,53.04185636752137,20.382907407407405,49.152
13509,25/12/2020 14:30,0.115,4.033333333,78.0,19.12477017195767,53.994565354090355,20.39111111111111,49.6498
13510,25/12/2020 15:00,0.1506666666666666,4.200000000000001,79.0,19.169564504794973,54.19167741147741,20.87701851851852,50.0414
13511,25/12/2020 15:30,0.1293333333333333,4.7,78.66666666999998,19.16634993702342,54.65257064102564,21.091444444444445,50.3408
13512,25/12/2020 16:00,0.1123333333333333,5.400000000000002,78.0,19.254470099498132,55.22027777777778,21.155555555555555,50.4234
13513,25/12/2020 16:30,0.1363333333333333,5.0,79.0,19.35531638558201,56.86070305250305,21.35859615384615,50.13250000000001
13514,25/12/2020 17:00,0.1683333333333333,4.766666667000001,79.33333333000002,19.75146877431528,57.854618162393166,21.55724074074074,50.8756
13515,25/12/2020 17:30,0.138,4.733333333,79.66666666999998,19.944630923202613,57.07508478632479,21.865407407407407,50.23800000000001
13516,25/12/2020 18:00,0.1386666666666666,5.066666666999998,76.66666666999998,19.99587821298391,55.961820555555555,21.876038461538464,48.733333333333334
13517,25/12/2020 18:30,0.185,5.233333332999998,75.0,19.91194379765795,55.597090940170936,21.5593,49.3395652173913
13518,25/12/2020 19:00,0.1433333333333333,5.166666666999998,76.0,19.98928515625,55.079954822954825,21.541403846153845,49.856875
13519,25/12/2020 19:30,0.1483333333333333,4.766666667000001,78.66666666999998,19.82190669253813,54.576909890109896,21.525296296296293,50.574200000000005
13520,25/12/2020 20:00,0.1843333333333333,4.8666666670000005,79.33333333000002,19.901136149772412,54.55489850427351,21.583403846153846,49.673125
13521,25/12/2020 20:30,0.1333333333333333,5.166666666999998,78.33333333000002,20.038322746459695,54.08669705128205,21.39621153846154,50.38854166666667
13522,25/12/2020 21:00,0.1476666666666666,5.133333333,78.66666666999998,20.062963376906318,54.73726777777778,20.207222222222224,56.5992
13523,25/12/2020 21:30,0.1336666666666666,5.166666666999998,79.0,20.12975632683629,54.9980844017094,21.311388888888885,52.1794
13524,25/12/2020 22:00,0.117,5.266666667000002,78.66666666999998,20.15491415003501,55.30312307692307,21.220925925925926,53.256
13525,25/12/2020 22:30,0.1149999999999999,5.800000000000002,77.66666666999998,19.963053288690475,55.0455483058608,20.9525,53.28673913043478
13526,25/12/2020 23:00,0.1276666666666666,5.666666666999998,79.33333333000002,19.98524748093682,55.384073162393165,21.082759259259262,52.3022
13527,25/12/2020 23:30,0.0526666666666666,5.433333333000002,81.33333333000002,19.896241268382354,55.700301111111116,20.951833333333333,52.726600000000005
13528,26/12/2020 00:00,0.0746666666666666,5.333333333000002,83.0,19.744807806776556,55.738226324786325,20.842959999999998,52.57739130434783
13529,26/12/2020 00:30,0.043,5.599999999999998,82.66666666999997,19.581731158088232,56.158461965811966,20.505351851851852,52.470600000000005
13530,26/12/2020 01:00,0.0356666666666666,5.8666666670000005,82.0,19.51787659265095,55.825524786324785,20.356703703703705,52.241200000000006
13531,26/12/2020 01:30,0.0279999999999999,5.933333333000002,81.66666666999998,19.354218387328224,56.52920363247863,20.24583333333333,52.9622
13532,26/12/2020 02:00,0.0176666666666666,5.8666666670000005,83.66666666999997,19.22830025968721,56.69477606837607,20.017980769230768,52.68625
13533,26/12/2020 02:30,0.033,5.699999999999998,86.0,19.09961195896628,56.82819008547009,19.961555555555556,52.3742
13534,26/12/2020 03:00,0.018,5.8666666670000005,87.66666666999997,19.008121406249998,57.121425579975586,20.271,51.9316
13535,26/12/2020 03:30,0.0426666666666666,6.300000000000002,87.0,18.930708356900453,57.28250952380952,18.20214814814815,58.87400000000002
13536,26/12/2020 04:00,0.037,6.733333332999998,85.0,18.892343048878207,57.31910847374847,20.588574074074074,51.354800000000004
13537,26/12/2020 04:30,0.039,7.233333332999998,83.66666666999997,18.838366044681763,57.34277735042735,20.33588888888889,51.522400000000005
13538,26/12/2020 05:00,0.026,7.400000000000002,82.33333333000003,18.762269973544974,57.28218760683761,20.171074074074074,51.7068
13539,26/12/2020 05:30,0.0293333333333333,8.0,80.0,18.644384570494864,57.413741880341874,20.03014814814815,51.867999999999995
13540,26/12/2020 06:00,0.0286666666666666,7.800000000000002,82.0,18.546595239965644,57.331672222222224,19.827326923076924,51.94791666666667
13541,26/12/2020 06:30,0.0266666666666666,7.5,83.66666666999997,18.53025206679894,57.415204090354095,19.792540000000002,52.28760869565217
13542,26/12/2020 07:00,0.036,7.5,85.0,18.447566821199636,57.6155011965812,19.67446153846154,52.21687500000001
13543,26/12/2020 07:30,0.0536666666666666,7.266666667000002,84.33333333000003,18.46737206458438,57.42626666666667,19.73374074074074,52.0008
13544,26/12/2020 08:00,0.083,7.400000000000002,78.33333333000002,18.61012035221496,56.97055228937729,20.21809259259259,50.9668
13545,26/12/2020 08:30,0.086,7.5,76.33333333000002,18.61063808648459,56.947167521367525,20.25206,50.95608695652174
13546,26/12/2020 09:00,0.078,7.433333333000002,76.33333333000002,18.73969932291667,56.760994030365765,20.355462962962964,50.7618
13547,26/12/2020 09:30,0.088,7.233333332999998,78.0,18.779255215627916,56.77134017094018,20.24588888888889,50.8772
13548,26/12/2020 10:00,0.1103333333333333,7.133333333,79.33333333000002,18.911704158399473,56.5364206959707,20.28275,50.950625
13549,26/12/2020 10:30,0.189,7.833333333000002,73.0,19.065370050904974,56.598483333333334,20.41428846153846,50.821875000000006
13550,26/12/2020 11:00,0.1003333333333333,8.366666667,70.0,19.0727419978408,56.126161538461545,20.212555555555557,50.711600000000004
13551,26/12/2020 11:30,0.113,8.666666666999996,68.33333332999999,19.02317010727902,55.5922547008547,20.06298076923077,51.37020833333334
13552,26/12/2020 12:00,0.1373333333333333,8.933333333000002,67.0,18.973438487200433,55.19515467032967,20.49685185185185,50.1828
13553,26/12/2020 12:30,0.1486666666666666,9.033333332999998,65.0,19.42963518931878,54.48428424908425,20.995055555555556,49.4032
13554,26/12/2020 13:00,0.1313333333333333,9.199999999999998,65.33333332999999,19.4968258977202,54.83806303418804,21.070425925925925,49.560599999999994
13555,26/12/2020 13:30,0.105,9.533333332999996,64.0,19.446078793670246,54.954301282051276,21.2797,49.19152173913043
13556,26/12/2020 14:00,0.1486666666666666,9.633333333,65.0,19.685615716425456,55.05004444444444,21.41301851851852,50.566
13557,26/12/2020 14:30,0.094,9.666666667,65.33333332999999,19.65713654367997,55.104242948717946,21.256925925925927,49.62179999999999
13558,26/12/2020 15:00,0.2476666666666666,9.566666666999998,65.33333332999999,19.61390821224323,55.40076132478633,21.18725925925926,51.9812
13559,26/12/2020 15:30,0.1286666666666666,9.433333333000002,65.0,19.746749513507325,55.71565594017094,21.309870370370373,51.843
13560,26/12/2020 16:00,0.1163333333333333,9.6,64.33333332999999,19.836229640814658,54.976734615384615,21.149,50.8886
13561,26/12/2020 16:30,0.1186666666666666,9.566666666999998,63.33333332999999,19.789594593740276,54.34792329059828,20.963185185185182,51.1182
13562,26/12/2020 17:00,0.1146666666666666,9.566666666999998,66.0,19.654558171879863,54.55511111111111,20.856611111111114,51.196000000000005
13563,26/12/2020 17:30,0.1393333333333333,9.733333333,65.33333332999999,19.69113810350529,54.59469978632478,20.850870370370373,50.6032
13564,26/12/2020 18:00,0.137,9.733333333,67.0,19.85496993508942,54.665254700854696,21.444370370370365,49.84780000000001
13565,26/12/2020 18:30,0.1543333333333333,9.633333333,68.0,19.924842638791628,54.893051282051275,21.752351851851852,49.346000000000004
13566,26/12/2020 19:00,0.189,9.1,73.66666667,19.92091715315934,54.246546579016226,22.198153846153843,48.66791666666666
13567,26/12/2020 19:30,0.1123333333333333,8.666666666999996,77.0,20.39979300497977,54.31777341705913,22.288555555555554,49.712
13568,26/12/2020 20:00,0.1403333333333333,9.066666666999998,71.66666667,20.12317217650949,55.22198803418804,22.325574074074073,50.7042
13569,26/12/2020 20:30,0.1396666666666666,9.433333333000002,71.0,20.14589131798553,55.31305982905983,22.556574074074074,50.473800000000004
13570,26/12/2020 21:00,0.1386666666666666,9.633333333,73.66666667,20.222362234477124,55.13001684981685,22.616596153846153,51.5125
13571,26/12/2020 21:30,0.101,8.966666667000002,78.66666666999998,20.21068730061469,55.646625641025636,22.09088461538462,51.796875
13572,26/12/2020 22:00,0.095,8.666666666999996,81.66666666999998,20.173077879408215,56.09,22.10366666666667,51.35660000000001
13573,26/12/2020 22:30,0.0989999999999999,8.833333333000002,80.0,20.117077786044973,56.626751068376066,21.912277777777778,52.490399999999994
13574,26/12/2020 23:00,0.0949999999999999,8.733333332999997,79.33333333000002,20.167424394063183,57.09197901709402,21.845851851851855,53.087199999999996
13575,26/12/2020 23:30,0.0606666666666666,8.599999999999998,78.33333333000002,20.18766373181217,57.493834096467644,21.769481481481485,54.1738
13576,27/12/2020 00:00,0.092,8.699999999999998,78.0,20.02349875505758,57.53739017094017,21.520314814814814,53.553
13577,27/12/2020 00:30,0.0503333333333333,8.666666666999996,79.0,19.902221039377288,57.39248253968253,19.37469230769231,58.931250000000006
13578,27/12/2020 01:00,0.0506666666666666,8.633333333,79.66666666999998,19.75801229623794,57.87427008547009,21.166000000000004,53.524
13579,27/12/2020 01:30,0.0356666666666666,8.033333333,80.0,19.626847776610646,58.08068478632479,20.69848,53.073043478260864
13580,27/12/2020 02:00,0.0336666666666666,7.333333333000002,77.66666666999998,19.87394790045648,57.08559861932939,20.68994230769231,52.01354166666667
13581,27/12/2020 02:30,0.0446666666666666,7.066666666999998,75.0,19.425673755787038,57.78918757631257,20.62628846153846,51.67458333333333
13582,27/12/2020 03:00,0.0276666666666666,7.099999999999998,76.33333333000002,19.64318203911194,57.31180792124542,20.348074074074074,51.261
13583,27/12/2020 03:30,0.0226666666666666,6.699999999999998,80.33333333000002,19.497350271134096,56.766578698224855,18.649074074074072,58.5364
13584,27/12/2020 04:00,0.039,6.233333332999998,79.0,19.331096972635205,56.888503296703284,20.058888888888887,51.23700000000001
13585,27/12/2020 04:30,0.0356666666666666,5.933333333000002,76.33333333000002,18.928514851774043,56.97669230769231,20.171423076923077,50.698125000000005
13586,27/12/2020 05:00,0.0346666666666666,5.466666667,74.0,18.795842604166666,56.751152619047616,20.50008,49.96782608695652
13587,27/12/2020 05:30,0.03,4.8333333330000015,75.0,18.708611157310145,56.27838484432234,20.355333333333334,49.573800000000006
13588,27/12/2020 06:00,0.027,4.3666666670000005,75.66666667,18.54090655048077,56.08251214285715,20.07311111111111,49.1872
13589,27/12/2020 06:30,0.037,4.233333333000001,78.66666666999998,18.42435709422658,55.78077472527473,19.819759259259257,48.97219999999999
13590,27/12/2020 07:00,0.0413333333333333,4.066666666999998,78.0,18.46963307753657,55.89717628205129,19.67062962962963,48.9244
13591,27/12/2020 07:30,0.101,4.0,77.66666666999998,18.77992938949939,55.16989267399267,19.56830769230769,49.1075
13592,27/12/2020 08:00,0.055,3.799999999999999,79.0,18.52791427404295,55.591988034188034,19.79187037037037,48.8142
13593,27/12/2020 08:30,0.0973333333333333,4.133333333,75.66666667,18.792849629629632,54.87573823260073,20.130351851851852,48.211200000000005
13594,27/12/2020 09:00,0.131,4.3666666670000005,73.66666667,18.61498168402778,55.15344959207459,20.163076923076922,48.19958333333334
13595,27/12/2020 09:30,0.117,4.533333333,73.0,18.669533598856212,55.36515213675214,20.16338888888889,49.343199999999996
13596,27/12/2020 10:00,0.098,4.966666667,71.33333333,18.818013803785405,55.24513807692308,20.116111111111113,48.455799999999996
13597,27/12/2020 10:30,0.142,5.166666666999998,71.0,18.938094088356493,54.83467982905983,20.17811111111111,48.4152
13598,27/12/2020 11:00,0.1233333333333333,5.266666667000002,70.0,19.195171218393874,54.72364453165881,20.304462962962962,48.9534
13599,27/12/2020 11:30,0.1226666666666666,5.566666666999998,70.33333332999999,19.39097554976852,54.53022578754579,18.894653846153847,57.45708333333334
13600,27/12/2020 12:00,0.108,5.533333333,70.0,19.55032864534703,55.17978632478633,20.318481481481484,49.5111
13601,27/12/2020 12:30,0.1323333333333333,6.0,66.0,19.62328155048077,54.12926471306471,20.11824,49.57826086956521
13602,27/12/2020 13:00,0.1486666666666667,6.066666666999998,65.33333332999999,19.619619502314812,54.835994871794874,20.687333333333335,48.438700000000004
13603,27/12/2020 13:30,0.0889999999999999,6.033333333,65.66666667000001,19.735699037788194,54.73351213675214,18.86085185185185,56.25959999999999
13604,27/12/2020 14:00,0.1613333333333333,6.099999999999998,64.33333332999999,19.825569177350424,54.07760206349206,20.879222222222225,48.449
13605,27/12/2020 14:30,0.1646666666666666,6.099999999999998,64.33333332999999,19.94755789468565,53.57919807692307,20.60659259259259,47.596000000000004
13606,27/12/2020 15:00,0.1316666666666666,5.699999999999998,66.33333332999999,19.872778797803843,53.5572467948718,20.47701851851852,47.8292
13607,27/12/2020 15:30,0.1216666666666666,5.199999999999998,67.33333332999999,19.88900518644958,53.64610025083611,20.845480769230768,47.709791666666675
13608,27/12/2020 16:00,0.1036666666666666,4.733333333,69.0,19.903776892701522,53.91119123931624,21.262777777777778,47.8594
13609,27/12/2020 16:30,0.1693333333333333,4.400000000000001,71.0,19.89365291880641,53.88261758241757,21.298092592592596,48.006600000000006
13610,27/12/2020 17:00,0.1363333333333333,4.200000000000001,73.66666667,20.125146676163343,54.00390136054422,21.744576923076924,47.18375
